0.934954483734596,0.816068953588212,0.613584925627656,0.570485620063207,0.437235689826849,0.506253737001057,0,0,0,0,0,0
0.57918343881294,0.640372208211037,0.571988910520708,0.176500799538168,0.347481589764194,0.489147878551181,0,0,0,0,0,0
0.930731695313692,0.892292315446489,0.677786123070875,0.588998098885843,0.604230760093975,0.752445915382901,0,0,0,0,0,0
0.840132378472873,0.810261903704113,0.777848335665011,0.84345194120037,0.68501544469349,0.728151744559976,0,0,0,0,0,0
0.873725909634879,0.83123021474643,0.493738715798529,0.277307199852988,0.616236075634734,0.417020401894354,0,0,0,0,0,0
0.984411197199595,0.924845147918757,0.909582682313875,0.858208722081352,0.878280764586585,0.933854187597859,0,0,0,0,0,0
0.830565441039401,0.667746657778315,0.337268284539168,0.433704653142383,0.528344864214654,0.693613974151414,0,0,0,0,0,0
0.91731335554895,0.820882034274777,0.597850250301991,0.402247406418447,0.657403913006108,0.670212202601711,0,0,0,0,0,0
0.796806122866234,0.716980162963551,0.381541643229076,0.302676418356049,0.506844580488748,0.232415519108436,0,0,0,0,0,0
0.934880877903283,0.894835747987068,0.627650192188424,0.50075394263808,0.768410924283986,0.596961536878229,0,0,0,0,0,0
0.814183501119965,0.680230808793269,0.448948730680891,0.62667269652886,0.616849563211858,0.593868972001094,0,0,0,0,0,0
0.773948451001873,0.734195143306465,0.35410882518474,0.440194577758183,0.510515092596779,0.486752548194428,0,0,0,0,0,0
0.860774736261537,0.740509290719008,0.397111998215468,0.394183497911637,0.581863897014117,0.535774337814268,0,0,0,0,0,0
0.403556161830379,0.701346516148947,0.252420579119274,0.201747151677554,0.181380721968269,0.36209984553614,0,0,0,0,0,0
0.936646578524419,0.933762373861689,0.745018385351669,0.726284741231862,0.679772022919977,0.634706190883481,0,0,0,0,0,0
0.860726679817733,0.788990285229171,0.440364598568294,0.563366344628097,0.356592635845997,0.677201487766013,0,0,0,0,0,0
0.904763001292885,0.897841526144504,0.645633866293823,0.504830255926444,0.705633826923524,0.744768724107833,0,0,0,0,0,0
0.882596382683464,0.830081098792053,0.525472863564201,0.522210778174911,0.530651944044491,0.528010638664285,0,0,0,0,0,0
0.824544714199931,0.714977265592234,0.49120193436457,0.451446266010938,0.426936105824493,0.54905476648694,0,0,0,0,0,0
0.898319711234236,0.729861440165627,0.703007382903893,0.535311960543433,0.464233056869789,0.568468639581752,0,0,0,0,0,0
0.989180989138472,0.98319738922864,0.770457961479145,0.865776114146077,0.921151172229967,0.925220877762958,0,0,0,0,0,0
0.770721259118027,0.691635208284808,0.496898003529533,0.351723878269071,0.268673402266284,0.43507579756011,0,0,0,0,0,0
0.870408039821937,0.718112907008952,0.358275680500957,0.551168962608208,0.623066159167573,0.669929255094238,0,0,0,0,0,0
0.822323061837545,0.707348424679898,0.454815178069043,0.54396923870725,0.321209943267611,0.576495127775109,0,0,0,0,0,0
0.839417104781817,0.81876116398682,0.316180605656778,0.377260264990913,0.501572477862665,0.594916155284752,0,0,0,0,0,0
0.930855363485692,0.918067924508932,0.709020553051952,0.57951669175422,0.59856300820019,0.644806064747946,0,0,0,0,0,0
0.959152506204933,0.911665746784891,0.934150974666865,0.800492295035107,0.888246533888412,0.880137762434375,0,0,0,0,0,0
0.822877941101018,0.643310698895499,0.530680015164925,0.423981073989261,0.454295297987829,0.525291771794403,0,0,0,0,0,0
0.468922363856684,0.584164256395999,0.39004216496442,0.291563584144165,0.270670534873533,0.272985658666332,0,0,0,0,0,0
0.933905302847251,0.842266624313578,0.64131955025501,0.645483312647116,0.420805962575247,0.833985603837768,0,0,0,0,0,0
0.932984981447734,0.910981893252258,0.864768703181871,0.656074470428202,0.666215006130705,0.698055568197913,0,0,0,0,0,0
0.902964694027574,0.867597588820518,0.720201445748746,0.607977918236141,0.677861575167639,0.780221538873425,0,0,0,0,0,0
0.895995329610276,0.895076738052256,0.449258212592807,0.581612202646379,0.343109982710655,0.744410638896624,0,0,0,0,0,0
0.831594507260263,0.813365262418117,0.687019986369702,0.646727412692646,0.633791998933453,0.771508944410864,0,0,0,0,0,0
0.934535240956919,0.851155749930424,0.631720595673557,0.387486151395176,0.815047541443889,0.706461529006757,0,0,0,0,0,0
0.939402494575743,0.938518496383494,0.745759270223518,0.676857906844688,0.647072863079788,0.638674589863804,0,0,0,0,0,0
0.978710560522875,0.882044759364269,0.840965097641352,0.695393296438053,0.710374204594654,0.86232697035873,0,0,0,0,0,0
0.980370077932652,0.910537440020918,0.754107649024243,0.758571217493707,0.874192739348354,0.721217835891506,0,0,0,0,0,0
0.763451573239876,0.724471032109608,0.56975578487276,0.405927540088391,0.522137898530256,0.305843601968252,0,0,0,0,0,0
0.982101113888509,0.937390146360726,0.79432649958919,0.61693191452443,0.809017457242759,0.772286570011263,0,0,0,0,0,0
0.986484259536731,0.854289432140042,0.728199121381378,0.749835943822426,0.649722192529378,0.682991721342017,0,0,0,0,0,0
0.940598490710683,0.925152613623689,0.899884553943391,0.599801138033437,0.742844070922832,0.868217474731658,0,0,0,0,0,0
0.767646793980015,0.673379407889955,0.589542748096216,0.437247411719612,0.538540163623174,0.330128242846271,0,0,0,0,0,0
0.738917139082131,0.819197887066254,0.518005880803904,0.575575307814661,0.580165059154302,0.592854102173526,0,0,0,0,0,0
0.959763018091567,0.970904924570046,0.7935459255352,0.63474169062454,0.772835447217486,0.86415064694229,0,0,0,0,0,0
0.899539955316283,0.820801433477847,0.771934222142792,0.595579121743857,0.648642581176936,0.534680028200404,0,0,0,0,0,0
0.781189801447147,0.761037895893142,0.617663246011234,0.633842195046815,0.521442450953845,0.553992568166303,0,0,0,0,0,0
0.971795647756784,0.868615653990127,0.593227068005415,0.657843968486182,0.854205197380773,0.72188382321118,0,0,0,0,0,0
0.663753088783519,0.500535240120693,0.234784692546016,0.269603702702054,0.19735504097521,0.397832831841257,0,0,0,0,0,0
0.730977239258251,0.798085401230758,0.730239023879672,0.522646225358282,0.660622939090549,0.446006132742899,0,0,0,0,0,0
0.702378640878323,0.624789336866059,0.511354792365654,0.274141412434079,0.280994832616424,0.319969012606776,0,0,0,0,0,0
0.948473154341846,0.721700909054215,0.678368611092319,0.56043840961117,0.585520007314702,0.634939541004563,0,0,0,0,0,0
0.848724703156344,0.894041093384339,0.757635054922312,0.712464927067633,0.731473291304698,0.729006499217232,0,0,0,0,0,0
0.814790132928023,0.707207541684007,0.360546403772063,0.518443260730779,0.326309590577425,0.170986131589195,0,0,0,0,0,0
0.777154592366454,0.741962464482126,0.683124286886403,0.530716615584216,0.658552737890386,0.508558042662296,0,0,0,0,0,0
0.926310073357721,0.841142315585902,0.397809650140407,0.465465437503707,0.383649861119639,0.516147362514991,0,0,0,0,0,0
0.96827108183248,0.801918891408438,0.64354277953122,0.767298366348904,0.479930567562077,0.614419318331814,0,0,0,0,0,0
0.91602267220761,0.824914397711189,0.754407636697726,0.582677838889326,0.605157019575155,0.636984016149887,0,0,0,0,0,0
0.947125735308359,0.859926395944252,0.568257636396093,0.587054224209974,0.495028451626419,0.876950301366098,0,0,0,0,0,0
0.861200934566832,0.697986616715187,0.287247830903886,0.38298682161147,0.419282505115011,0.53562850903476,0,0,0,0,0,0
0.828496709367986,0.73441240159034,0.590691789319078,0.499372006623893,0.583084569827893,0.592896336815856,0,0,0,0,0,0
0.932566077906619,0.821974790309391,0.740044201403724,0.562445109284448,0.483272392851703,0.623150935564289,0,0,0,0,0,0
0.89535004953688,0.925930622055718,0.869517081083434,0.486245976244455,0.710262796503324,0.730425528354887,0,0,0,0,0,0
0.911850198052149,0.865887724065104,0.804880920748001,0.713372962932797,0.645410006523979,0.589612947506119,0,0,0,0,0,0
0.942884041315739,0.852445497895935,0.57421792442269,0.554321469923767,0.752413272415395,0.747414228032269,0,0,0,0,0,0
0.169253935650983,0.487704820590359,0.20560067302331,0.147852790241316,0.228981741600235,0.078780419715555,0,0,0,0,0,0
0.911356120729162,0.883199935789305,0.762547992573783,0.518160599592323,0.613060079772864,0.797156251684972,0,0,0,0,0,0
0.890585173065854,0.839278541255778,0.627466644501295,0.400699970951294,0.64712661304581,0.544605451059799,0,0,0,0,0,0
0.87899543453099,0.882480756747348,0.531242545159732,0.536275954367954,0.594393026627814,0.689847164789707,0,0,0,0,0,0
0.887054675828637,0.756813033234953,0.319229710654563,0.398481314490264,0.357803142701977,0.468023296876094,0,0,0,0,0,0
0.910544056212073,0.787072771644082,0.628768179810411,0.661702230766979,0.569732900454722,0.78406059729126,0,0,0,0,0,0
0.962898191977519,0.927978250520554,0.785167856542304,0.69579796496281,0.739299050687503,0.82007305511541,0,0,0,0,0,0
0.934713140496021,0.722300192996862,0.349985255061405,0.556914753322229,0.575768583260968,0.586014392216717,0,0,0,0,0,0
0.978278318127161,0.966013879678951,0.855111529346251,0.863218029345685,0.817398998014426,0.863990088348158,0,0,0,0,0,0
0.869214809003613,0.760987999942492,0.713333053465522,0.386715739979712,0.582926609458672,0.58920847395685,0,0,0,0,0,0
0.736221475536807,0.741325133222884,0.418135081691337,0.389281240108025,0.397715472527249,0.499776916181872,0,0,0,0,0,0
0.733151750306892,0.668956002784763,0.450532811191966,0.551734156466049,0.348255667197829,0.446439539117421,0,0,0,0,0,0
0.694910647487226,0.46989156840613,0.139039935035486,0.199627904075128,0.323104576248877,0.213548797532472,0,0,0,0,0,0
0.810296356792691,0.81181003983521,0.537593661462019,0.3357085794408,0.572250954379044,0.528510050143744,0,0,0,0,0,0
0.783236039188245,0.85153814184139,0.333486608814977,0.585231073524265,0.415728131750108,0.574931543443346,0,0,0,0,0,0
0.953372945755565,0.912450707424401,0.65659790377967,0.599596292954143,0.660533952271449,0.758712266807616,0,0,0,0,0,0
0.969806199225014,0.894170891057462,0.863460473346444,0.618715057142939,0.826702309536345,0.944912065638148,0,0,0,0,0,0
0.76796040069878,0.818685320795731,0.622447052337773,0.415587403979633,0.433581093891711,0.627487677821269,0,0,0,0,0,0
0.964922420171606,0.91664505945587,0.88327068502946,0.766802811902421,0.885707883033883,0.874038640364447,0,0,0,0,0,0
0.926636630685004,0.890578855677931,0.750744583777313,0.578120074717311,0.677029752494121,0.724201910736907,0,0,0,0,0,0
0.965470492054733,0.954485617983873,0.788382510900623,0.765056921785008,0.740590990137734,0.716383227870044,0,0,0,0,0,0
0.933997638147043,0.89331602137189,0.628814352168608,0.67367058178496,0.627364309416104,0.691165598221423,0,0,0,0,0,0
0.871504093543005,0.955222922437564,0.657396442834064,0.815738437763691,0.675873954143569,0.728327901398979,0,0,0,0,0,0
0.912040956422845,0.738366681803806,0.62989052861643,0.419795330123758,0.661355058505924,0.62672381843606,0,0,0,0,0,0
0.948465787009886,0.849789129560297,0.852646206477297,0.696109219768167,0.645075010372864,0.515198976211605,0,0,0,0,0,0
0.963393124380203,0.818971533897919,0.678869884043154,0.656711325676583,0.587043806245595,0.721592595554995,0,0,0,0,0,0
0.885005948198389,0.884901742870871,0.555741281817466,0.739660653528166,0.497001987960972,0.777780372138573,0,0,0,0,0,0
0.681878596533763,0.619627578765521,0.376018817106469,0.3870655380368,0.279126719043815,0.578054088609494,0,0,0,0,0,0
0.624021691580567,0.582688876184873,0.316735930096265,0.186582736914499,0.33498270524446,0.160713445386606,0,0,0,0,0,0
0.889023858623793,0.837889484151734,0.718068468367742,0.634345422288839,0.645220520941751,0.631932199601434,0,0,0,0,0,0
0.952540844254386,0.936797147171869,0.848444733795979,0.741956949190187,0.76085012087129,0.83007877313249,0,0,0,0,0,0
0.862325978412486,0.804974230778287,0.700279118525226,0.473791498841709,0.562466741118303,0.775608898246482,0,0,0,0,0,0
0.913078980467138,0.879810730226716,0.66710738083599,0.653223754643494,0.727991418789862,0.609800137934431,0,0,0,0,0,0
0.908294144867227,0.743526292812731,0.762976823441475,0.553438003156262,0.750552764971554,0.756206413734178,0,0,0,0,0,0
0.987100643457031,0.938700407733018,0.903093026944931,0.694802140545635,0.828378548914206,0.91213863258478,0,0,0,0,0,0
0.837953002644635,0.794266799850939,0.725214312818836,0.428373126566142,0.507891849314845,0.748417701062518,0,0,0,0,0,0
0.778377608843661,0.824267767352113,0.611932922538924,0.566422755376885,0.582069929266045,0.541995175646861,0,0,0,0,0,0
0.913858650465475,0.942553067418123,0.899589158785606,0.669376035329513,0.837475521261227,0.841785788725541,0,0,0,0,0,0
0.871338941227853,0.800552049815349,0.70945210110764,0.459632470797007,0.472756512992183,0.540129243031798,0,0,0,0,0,0
0.974566633369638,0.810592580706618,0.685209113787153,0.413608121398744,0.628372910078172,0.744756080416134,0,0,0,0,0,0
0.885794411318477,0.909991038940518,0.6226878649545,0.465140894154744,0.741470993397789,0.814997174329938,0,0,0,0,0,0
0.950916843468155,0.887453579234611,0.70983429994939,0.486331766285252,0.586405218535069,0.761367727869779,0,0,0,0,0,0
0.96832720792518,0.938265693358978,0.936437956569606,0.786735293314055,0.92262387835487,0.862063844464245,0,0,0,0,0,0
0.940280828120598,0.896793313069934,0.857374557305581,0.536648067679189,0.797082040452269,0.758528717854474,0,0,0,0,0,0
0.874280765847063,0.795632818626286,0.654562858645895,0.654864389041758,0.639363833421471,0.413608949955558,0,0,0,0,0,0
0.923337524236165,0.934279038936167,0.650614403900086,0.644007304275771,0.767368065460991,0.775224354975092,0,0,0,0,0,0
0.943419103721941,0.81449349420436,0.44253455870405,0.666552528574904,0.568903581100775,0.587019560941656,0,0,0,0,0,0
0.918498912116669,0.829679558426321,0.510251947005851,0.443505924221777,0.651398619461396,0.64455486582194,0,0,0,0,0,0
0.807225183545037,0.734452041670662,0.520510071367371,0.330859928399249,0.553890650483922,0.737173927985609,0,0,0,0,0,0
0.965703188668288,0.940855290096816,0.880225451266412,0.754323074937729,0.757852204807641,0.735586009369911,0,0,0,0,0,0
0.963021260902274,0.830683531054001,0.774818499050583,0.605808926718445,0.731942968319494,0.732583144681591,0,0,0,0,0,0
0.859806423448949,0.749287447940648,0.472231574632711,0.394606001064247,0.381989932938261,0.473810795337568,0,0,0,0,0,0
0.88216805957655,0.796330437872077,0.710951567909439,0.456720034190665,0.521689396611278,0.77342401699365,0,0,0,0,0,0
0.946003374119484,0.90701736247757,0.731608620897726,0.82059305269874,0.72107233010802,0.843000326012819,0,0,0,0,0,0
0.953713699135169,0.920059919395443,0.818436486562201,0.577943000981459,0.510565636275493,0.791402240055698,0,0,0,0,0,0
0.742122074067327,0.771684407315945,0.508198306017133,0.448632869120395,0.484323303724371,0.610792998601181,0,0,0,0,0,0
0.530131664313448,0.593291351220664,0.16799985727025,0.31199633949185,0.319796596505941,0.366915304176462,0,0,0,0,0,0
0.866306269687081,0.859373394042279,0.426169198484099,0.47871209748743,0.508351628714548,0.484939462362153,0,0,0,0,0,0
0.996653450817379,0.940964875235475,0.87646524626476,0.842559130438575,0.919817854340187,0.885010367709181,0,0,0,0,0,0
0.968207680807496,0.90193384151948,0.745921903824338,0.62328289842317,0.689995262834169,0.781082747783742,0,0,0,0,0,0
0.62293773435433,0.659019243348291,0.301828318146099,0.430824702063254,0.367995052680018,0.534371443235661,0,0,0,0,0,0
0.560293186847104,0.560496874499813,0.457340864938482,0.223803373301507,0.237721813774136,0.273512109777313,0,0,0,0,0,0
0.933192439626267,0.936149099869446,0.842275833169542,0.708493327758862,0.844662762164719,0.699064496132201,0,0,0,0,0,0
0.816491014513486,0.748287609864651,0.716454388598865,0.513794825594506,0.639086812286909,0.604222406169794,0,0,0,0,0,0
0.703109676221428,0.670415270575641,0.215651376324034,0.318313095290675,0.275676178670874,0.313829752322802,0,0,0,0,0,0
0.896197466890029,0.829200822445949,0.314716371398466,0.29640501233371,0.460294063842874,0.427402240475882,0,0,0,0,0,0
0.587117287910596,0.668728824559597,0.379982217268705,0.25393235329244,0.374520836479329,0.364668742190209,0,0,0,0,0,0
0.939633725936995,0.833579710955293,0.584177615137816,0.441486345367158,0.762052185042641,0.592508529891683,0,0,0,0,0,0
0.846233844370667,0.806452059132354,0.494335526276682,0.264115730483316,0.441603491787516,0.511115039763396,0,0,0,0,0,0
0.746258236002724,0.708881488861987,0.418316864160878,0.263264842592378,0.501434419449078,0.352380764096932,0,0,0,0,0,0
0.839084014643985,0.822088309130243,0.557308720563772,0.47869627913447,0.554361818390106,0.41102175279355,0,0,0,0,0,0
0.838896991498316,0.808388619591861,0.533809005189641,0.655930178351909,0.598335948141932,0.610685068655827,0,0,0,0,0,0
0.902792001869317,0.853086547855178,0.569985577375535,0.481156679037127,0.559785275171857,0.695190611191501,0,0,0,0,0,0
0.794206905894438,0.874602521569459,0.682129479770248,0.466386921655699,0.236258687909148,0.600863527895779,0,0,0,0,0,0
0.932813473496096,0.826374411648513,0.607121697864752,0.568809600580294,0.660013595687821,0.716530868795627,0,0,0,0,0,0
0.971477923628848,0.935385334786824,0.857608203262432,0.64067820727048,0.830405060859835,0.921224679315221,0,0,0,0,0,0
0.95884359863345,0.918546909336484,0.781398663211541,0.63556614996513,0.688998285083727,0.85152961060862,0,0,0,0,0,0
0.925278654871285,0.894940939316381,0.513114759954934,0.427156043520593,0.626479720378852,0.484338487920458,0,0,0,0,0,0
0.901742070054234,0.904138392914973,0.718732323449762,0.622943933357731,0.545505181725014,0.787817815938095,0,0,0,0,0,0
0.846787519815879,0.797945628822808,0.429392147807663,0.435611920238077,0.530823425234215,0.458359914724444,0,0,0,0,0,0
0.750256234021355,0.73598324197812,0.262336543255905,0.347452856929532,0.217412380094083,0.324225147347545,0,0,0,0,0,0
0.931361843043427,0.892849442259867,0.670590055121141,0.688029035461575,0.86202380237588,0.860868829446187,0,0,0,0,0,0
0.924685208493389,0.885005296982221,0.814897653138514,0.649049771480383,0.716263416554473,0.765635009354201,0,0,0,0,0,0
0.88923128074641,0.814189762640847,0.660587579768296,0.467409270780911,0.654835846396045,0.736330801526263,0,0,0,0,0,0
0.964480118252683,0.923286643470488,0.829036069859196,0.688100257031674,0.742371701861396,0.862103536100726,0,0,0,0,0,0
0.862888820759548,0.828233841518977,0.607029029838686,0.685803970580037,0.654046125344015,0.76698160169109,0,0,0,0,0,0
0.922329553092319,0.833760325213584,0.735513383473355,0.416753067066358,0.690361679660443,0.841306867966642,0,0,0,0,0,0
0.946474665474894,0.851155071642743,0.667068976625564,0.658050595669127,0.615289245981246,0.814007282934157,0,0,0,0,0,0
0.968276699103648,0.888129284461262,0.854702710701704,0.601019819515794,0.839873393753255,0.874244413504833,0,0,0,0,0,0
0.894535776202851,0.833539195290087,0.573625632249579,0.332378095134647,0.413190489282869,0.729673733065926,0,0,0,0,0,0
0.865241239437217,0.822451257783835,0.66254187127682,0.563012303468249,0.628228070981555,0.610964635554332,0,0,0,0,0,0
0.970769043793489,0.918487688231543,0.802097154965545,0.826006668717189,0.882355689783708,0.852262133398199,0,0,0,0,0,0
0.933043735302441,0.849308008007868,0.798489033739686,0.435965200866357,0.69272072581151,0.839676068123643,0,0,0,0,0,0
0.946697369806405,0.87220720274468,0.623718790377969,0.518210843432334,0.605967865894128,0.368053021319452,0,0,0,0,0,0
0.497196240275042,0.554292610914381,0.253380845944598,0.220794613105697,0.121181973786925,0.187253418600344,0,0,0,0,0,0
0.93978020988433,0.924982807108871,0.649152067882663,0.528603890197673,0.652625111643257,0.530771379896752,0,0,0,0,0,0
0.906671881582494,0.700139347879198,0.597062961480437,0.358004187042503,0.561702601015892,0.337421258921219,0,0,0,0,0,0
0.974924786085357,0.93807360777123,0.91738199422694,0.854259123658497,0.859144487003762,0.883503132989333,0,0,0,0,0,0
0.922319438739458,0.809218109657658,0.766612298681723,0.606648388461491,0.535682396303584,0.74042099422616,0,0,0,0,0,0
0.842305605283779,0.789160126434586,0.535884132397771,0.370625121223136,0.513804395636194,0.682232479557214,0,0,0,0,0,0
0.857700879340076,0.826170644542702,0.799050294165541,0.500562287660106,0.551191244627877,0.671035535200157,0,0,0,0,0,0
0.859863505395407,0.876671302608558,0.594969136854636,0.620665825091985,0.578194484822481,0.609011090811587,0,0,0,0,0,0
0.824199928029734,0.933794208438544,0.543320596434101,0.593594068094674,0.59905480627038,0.640625026307876,0,0,0,0,0,0
0.980108851394181,0.962687065139308,0.892934784231246,0.868739509244399,0.930818090895998,0.913910070816046,0,0,0,0,0,0
0.970266504674204,0.907228490011138,0.488053630196546,0.666297034962019,0.606230995739393,0.807226713086484,0,0,0,0,0,0
0.827971033149527,0.788699450017693,0.354247029154531,0.450195815732973,0.444531030564534,0.525353345680598,0,0,0,0,0,0
0.986304923410165,0.944861605579435,0.921597623152427,0.870164875043687,0.896225878006888,0.944537239771264,0,0,0,0,0,0
0.865835804818589,0.824999928328386,0.541235469996146,0.565011170330018,0.497149184635602,0.414516543624604,0,0,0,0,0,0
